2023-07-27 01:42:52,080 INFO    StreamThr :3745 [internal.py:wandb_internal():86] W&B internal server running at pid: 3745, started at: 2023-07-27 01:42:52.079735
2023-07-27 02:08:29,699 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:08:29,699 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:08:29,700 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:08:29,700 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:08:29,701 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:08:29,704 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:08:29,704 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:08:29,704 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:08:29,705 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:08:29,705 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:08:29,705 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:08:29,706 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:08:29,908 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:08:30,672 INFO    wandb-upload_1:3745 [upload_job.py:push():137] Uploaded file /tmp/tmpohe_vud1wandb/y5fvnck4-media/table/samples_599_89dcf83c0be7d4aa0961.table.json
2023-07-27 02:08:30,909 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:31,722 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:08:31,909 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:32,910 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:34,911 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:36,912 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:37,208 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:08:39,343 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: stop_status
2023-07-27 02:08:39,344 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: stop_status
2023-07-27 02:08:40,914 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:42,375 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:08:44,916 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:46,917 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:47,762 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:08:48,918 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:52,920 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:53,017 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:08:53,638 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 02:08:54,344 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: stop_status
2023-07-27 02:08:54,345 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: stop_status
2023-07-27 02:08:54,921 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:56,922 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:08:58,900 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:08:58,923 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:02,926 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:04,263 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:09:06,928 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:08,929 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:09,344 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:09:09,344 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: stop_status
2023-07-27 02:09:09,345 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: stop_status
2023-07-27 02:09:10,930 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:12,931 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:13,440 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:13,646 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:13,647 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:13,647 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:13,648 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:13,849 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:13,850 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:13,850 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:13,851 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:13,931 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:09:14,051 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:14,052 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:14,052 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:14,053 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:14,254 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:14,255 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:14,255 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:14,256 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:14,447 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 02:09:14,472 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:14,473 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:14,474 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:14,474 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:14,693 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:14,697 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:14,698 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:14,698 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:14,913 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:14,914 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:14,914 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:14,914 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:14,932 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:09:14,932 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:15,132 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:15,133 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:15,133 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:15,134 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:15,390 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:15,391 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:15,392 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:15,392 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:15,642 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:15,643 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:15,643 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:15,644 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:15,897 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:15,898 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:15,898 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:15,899 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:15,932 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:09:15,932 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:16,151 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:16,152 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:16,152 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:16,153 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:16,397 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:16,399 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:16,399 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:16,399 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:16,641 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:16,642 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:16,642 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:16,642 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:16,885 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:16,887 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:16,887 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:16,911 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:16,933 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:09:17,130 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:17,131 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:17,131 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:17,135 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:17,359 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:17,360 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:17,361 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:17,402 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:17,587 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:17,588 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:17,588 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:17,626 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:17,813 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:17,815 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:17,815 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 02:09:17,815 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 02:09:17,933 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 02:09:17,934 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 02:09:18,039 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 02:09:18,040 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 02:09:18,040 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
